Episode,Reward
2501,76
2502,-1336
2503,76
2504,-1254
2505,-718
2506,-449
2507,-450
2508,-852
2509,-1403
2510,-718
2511,-160
2512,-651
2513,-454
2514,-733
2515,-45
2516,76
2517,-450
2518,-1415
2519,-1187
2520,-266
2521,-93
2522,76
2523,-1141
2524,-736
2525,76
2526,-405
2527,31
2528,85
2529,-861
2530,-940
2531,64
2532,64
2533,-654
2534,-992
2535,-160
2536,-65
2537,-1351
2538,76
2539,-172
2540,-1409
2541,76
2542,-450
2543,-279
2544,-190
2545,-785
2546,-534
2547,-899
2548,-739
2549,-266
2550,76
2551,-248
2552,-119
2553,-1187
2554,82
2555,76
2556,-1406
2557,76
2558,-266
2559,76
2560,-450
2561,-257
2562,76
2563,-450
2564,-382
2565,76
2566,76
2567,76
2568,-785
2569,-651
2570,31
2571,-248
2572,-602
2573,-1263
2574,-454
2575,-986
2576,64
2577,76
2578,-119
2579,-143
2580,-718
2581,-450
2582,-56
2583,-718
2584,-179
2585,-636
2586,-450
2587,-669
2588,76
2589,-1406
2590,-517
2591,-784
2592,-718
2593,-248
2594,-26
2595,-450
2596,76
2597,64
2598,-1126
2599,-36
2600,-1053
2601,76
2602,76
2603,-1193
2604,64
2605,76
2606,-160
2607,-155
2608,-1409
2609,-986
2610,-172
2611,76
2612,-26
2613,-1217
2614,-119
2615,-812
2616,-387
2617,76
2618,31
2619,-736
2620,-36
2621,-450
2622,-1409
2623,37
2624,64
2625,-93
2626,-1321
2627,-114
2628,76
2629,-1257
2630,-248
2631,-36
2632,-593
2633,-388
2634,-450
2635,76
2636,-679
2637,-380
2638,-1409
2639,-36
2640,-1150
2641,-449
2642,76
2643,-190
2644,-224
2645,-450
2646,-1409
2647,-517
2648,-204
2649,-36
2650,-526
2651,76
2652,76
2653,-803
2654,-721
2655,76
2656,-454
2657,76
2658,-1406
2659,-1403
2660,-36
2661,-119
2662,-535
2663,1
2664,76
2665,-919
2666,76
2667,-1403
2668,-1409
2669,-1403
2670,64
2671,-517
2672,-1068
2673,-1059
2674,-123
2675,-852
2676,-368
2677,-1409
2678,76
2679,-1403
2680,76
2681,76
2682,-279
2683,76
2684,76
2685,-478
2686,-253
2687,76
2688,64
2689,-450
2690,-867
2691,-366
2692,-1059
2693,64
2694,-721
2695,-382
2696,-450
2697,-861
2698,76
2699,76
2700,-17
2701,-1406
2702,-1187
2703,-36
2704,-257
2705,76
2706,76
2707,-1254
2708,-186
2709,-871
2710,-160
2711,-123
2712,76
2713,-36
2714,76
2715,76
2716,-450
2717,76
2718,-785
2719,-1138
2720,76
2721,31
2722,76
2723,76
2724,-1007
2725,-602
2726,-26
2727,-402
2728,-139
2729,-1409
2730,-1141
2731,-539
2732,-879
2733,-257
2734,-93
2735,-450
2736,76
2737,-1129
2738,-119
2739,-565
2740,-36
2741,76
2742,-382
2743,-26
2744,-36
2745,76
2746,64
2747,31
2748,64
2749,-93
2750,-986
2751,-77
2752,-1120
2753,-672
2754,-1132
2755,64
2756,64
2757,-137
2758,-26
2759,-450
2760,-721
2761,64
2762,31
2763,-105
2764,-36
2765,-134
2766,64
2767,64
2768,-739
2769,-160
2770,61
2771,-26
2772,-1138
2773,-338
2774,31
2775,-450
2776,76
2777,-851
2778,-450
2779,73
2780,-189
2781,-650
2782,64
2783,-785
2784,64
2785,-93
2786,-584
2787,-104
2788,31
2789,-450
2790,-160
2791,-93
2792,76
2793,-596
2794,-137
2795,-450
2796,-1080
2797,-179
2798,-160
2799,-1132
2800,-390
2801,-450
2802,-596
2803,-450
2804,-122
2805,-919
2806,-315
2807,-450
2808,64
2809,-736
2810,-517
2811,-827
2812,-1406
2813,64
2814,-36
2815,-851
2816,-26
2817,64
2818,-239
2819,-357
2820,-291
2821,-1321
2822,-357
2823,-852
2824,-368
2825,-301
2826,-382
2827,-450
2828,-827
2829,-246
2830,-919
2831,64
2832,82
2833,64
2834,64
2835,-143
2836,64
2837,-851
2838,85
2839,-450
2840,-172
2841,-602
2842,-450
2843,-851
2844,64
2845,-123
2846,-450
2847,64
2848,64
2849,31
2850,-450
2851,-114
2852,61
2853,-502
2854,-966
2855,64
2856,64
2857,64
2858,-450
2859,-449
2860,-409
2861,82
2862,-569
2863,64
2864,-56
2865,64
2866,-450
2867,-584
2868,-717
2869,-636
2870,64
2871,-90
2872,64
2873,-1406
2874,-189
2875,-937
2876,-36
2877,-167
2878,-569
2879,31
2880,64
2881,-1254
2882,-36
2883,-522
2884,64
2885,-608
2886,-651
2887,-411
2888,-26
2889,-1336
2890,64
2891,-231
2892,64
2893,-26
2894,-450
2895,64
2896,85
2897,-450
2898,64
2899,-919
2900,64
2901,-919
2902,64
2903,-1406
2904,-36
2905,-160
2906,-1327
2907,31
2908,-1135
2909,64
2910,-584
2911,64
2912,-517
2913,64
2914,-1196
2915,-160
2916,88
2917,64
2918,79
2919,-90
2920,64
2921,31
2922,-160
2923,-160
2924,31
2925,64
2926,64
2927,-450
2928,-411
2929,-38
2930,31
2931,-1409
2932,64
2933,-338
2934,-26
2935,64
2936,-457
2937,-986
2938,-450
2939,-260
2940,-450
2941,-1403
2942,64
2943,-234
2944,-363
2945,-93
2946,-114
2947,-1187
2948,-42
2949,-450
2950,-137
2951,64
2952,22
2953,-1120
2954,-654
2955,-450
2956,-450
2957,-1053
2958,64
2959,-450
2960,31
2961,64
2962,-160
2963,-852
2964,-36
2965,-1403
2966,-321
2967,-784
2968,-266
2969,-1141
2970,-584
2971,94
2972,-517
2973,-248
2974,-517
2975,-1254
2976,-1406
2977,-56
2978,43
2979,-224
2980,31
2981,-654
2982,-366
2983,-450
2984,-583
2985,67
2986,64
2987,-36
2988,88
2989,64
2990,-26
2991,-248
2992,64
2993,-248
2994,64
2995,64
2996,-851
2997,-433
2998,64
2999,64
3000,16
3001,-105
3002,64
3003,64
3004,-450
3005,64
3006,-160
3007,-1187
3008,-855
3009,-718
3010,-940
3011,64
3012,-1415
3013,64
3014,-368
3015,-227
3016,-450
3017,-160
3018,64
3019,-36
3020,64
3021,-657
3022,-873
3023,-26
3024,-478
3025,-38
3026,64
3027,-382
3028,-1321
3029,-36
3030,-344
3031,-167
3032,-36
3033,64
3034,4
3035,76
3036,-256
3037,-1272
3038,64
3039,-136
3040,-449
3041,-313
3042,-36
3043,-648
3044,-581
3045,-718
3046,-93
3047,-1339
3048,34
3049,97
3050,-1415
3051,-666
3052,-450
3053,-1068
3054,-93
3055,-899
3056,-185
3057,-517
3058,-791
3059,-172
3060,-380
3061,-1406
3062,-248
3063,64
3064,-631
3065,64
3066,-453
3067,-26
3068,64
3069,-584
3070,64
3071,-105
3072,-93
3073,64
3074,-36
3075,-36
3076,76
3077,-450
3078,-1406
3079,-160
3080,64
3081,-26
3082,-248
3083,64
3084,88
3085,-135
3086,-784
3087,79
3088,-966
3089,-450
3090,43
3091,-110
3092,-26
3093,-522
3094,-1339
3095,-1084
3096,-409
3097,-430
3098,-84
3099,-584
3100,73
3101,-152
3102,-450
3103,64
3104,-450
3105,-450
3106,-386
3107,-136
3108,64
3109,-266
3110,64
3111,-189
3112,-851
3113,-795
3114,-105
3115,64
3116,-450
3117,-919
3118,64
3119,-1406
3120,82
3121,-290
3122,64
3123,64
3124,-864
3125,-101
3126,-450
3127,-453
3128,64
3129,-1254
3130,64
3131,31
3132,-450
3133,-785
3134,-1275
3135,-1120
3136,64
3137,-730
3138,-266
3139,-1406
3140,-297
3141,-256
3142,64
3143,64
3144,-1321
3145,64
3146,31
3147,-266
3148,-450
3149,37
3150,64
3151,-654
3152,64
3153,-190
3154,64
3155,-651
3156,-450
3157,-319
3158,64
3159,-450
3160,-583
3161,-93
3162,-450
3163,-160
3164,-1409
3165,-919
3166,64
3167,-517
3168,-212
3169,-947
3170,-33
3171,-583
3172,64
3173,-189
3174,-803
3175,-919
3176,-26
3177,64
3178,-788
3179,-450
3180,-172
3181,-142
3182,-450
3183,-1418
3184,-651
3185,64
3186,-160
3187,-56
3188,64
3189,-520
3190,-1409
3191,-940
3192,-1321
3193,64
3194,-1053
3195,82
3196,-855
3197,-1406
3198,64
3199,-1403
3200,31
3201,64
3202,-1406
3203,-342
3204,64
3205,-450
3206,-1403
3207,-36
3208,-1001
3209,-940
3210,-857
3211,31
3212,-235
3213,-160
3214,-1321
3215,64
3216,-382
3217,-1403
3218,-450
3219,-409
3220,64
3221,-517
3222,-1053
3223,-1138
3224,-160
3225,-272
3226,-878
3227,-123
3228,-160
3229,64
3230,64
3231,73
3232,-599
3233,64
3234,-1406
3235,-1321
3236,-610
3237,-122
3238,64
3239,-450
3240,61
3241,-986
3242,85
3243,-450
3244,-724
3245,64
3246,-123
3247,-450
3248,-1266
3249,-93
3250,31
3251,64
3252,-919
3253,64
3254,-160
3255,-654
3256,31
3257,-587
3258,-851
3259,-333
3260,-95
3261,-36
3262,64
3263,-678
3264,-24
3265,-93
3266,-185
3267,-1406
3268,-195
3269,64
3270,-1266
3271,-481
3272,-324
3273,73
3274,-732
3275,-374
3276,-26
3277,-487
3278,-657
3279,-1151
3280,-185
3281,79
3282,64
3283,-1126
3284,64
3285,-827
3286,-584
3287,-433
3288,-93
3289,-1129
3290,-378
3291,31
3292,31
3293,-584
3294,-590
3295,-450
3296,-450
3297,-478
3298,64
3299,-1409
3300,-36
3301,-450
3302,-654
3303,-1406
3304,-1403
3305,31
3306,-248
3307,-160
3308,-945
3309,-450
3310,-323
3311,-1263
3312,-450
3313,-1406
3314,-584
3315,-243
3316,-338
3317,-1409
3318,-651
3319,-405
3320,-81
3321,-450
3322,100
3323,31
3324,-36
3325,64
3326,-56
3327,-224
3328,-1074
3329,-1187
3330,-45
3331,-590
3332,-450
3333,-654
3334,31
3335,-281
3336,64
3337,64
3338,64
3339,-1321
3340,-1254
3341,64
3342,-450
3343,-608
3344,64
3345,-382
3346,-256
3347,-1406
3348,91
3349,64
3350,-93
3351,64
3352,-319
3353,-584
3354,-539
3355,64
3356,-1132
3357,-26
3358,-517
3359,-185
3360,-1406
3361,-450
3362,-450
3363,-450
3364,-36
3365,-1254
3366,-315
3367,-137
3368,-93
3369,-1199
3370,-1409
3371,-457
3372,31
3373,64
3374,-93
3375,64
3376,-30
3377,-547
3378,-137
3379,-602
3380,31
3381,-681
3382,-1409
3383,-1014
3384,-651
3385,-57
3386,-172
3387,-794
3388,-654
3389,-812
3390,-784
3391,-256
3392,-1330
3393,64
3394,-450
3395,64
3396,-1053
3397,-1339
3398,-36
3399,-36
3400,64
3401,73
3402,-227
3403,-654
3404,76
3405,-311
3406,-160
3407,-517
3408,-248
3409,31
3410,-784
3411,-127
3412,64
3413,-36
3414,76
3415,-105
3416,-450
3417,-160
3418,-293
3419,64
3420,-266
3421,64
3422,-1409
3423,-450
3424,-450
3425,-717
3426,-93
3427,-189
3428,-1409
3429,67
3430,-1196
3431,-204
3432,-590
3433,-430
3434,-648
3435,31
3436,-718
3437,-450
3438,-229
3439,64
3440,-928
3441,-137
3442,40
3443,-583
3444,31
3445,-160
3446,64
3447,-254
3448,64
3449,-450
3450,-105
3451,-654
3452,64
3453,67
3454,64
3455,-946
3456,-344
3457,-469
3458,64
3459,-160
3460,-133
3461,-172
3462,-1336
3463,-319
3464,73
3465,-284
3466,-27
3467,-254
3468,-36
3469,-296
3470,-181
3471,-864
3472,-450
3473,-160
3474,-785
3475,-93
3476,-802
3477,-122
3478,64
3479,-654
3480,-321
3481,-1409
3482,64
3483,64
3484,64
3485,-239
3486,-919
3487,-1275
3488,-587
3489,-36
3490,-1187
3491,64
3492,-651
3493,-584
3494,-47
3495,64
3496,-160
3497,-30
3498,-342
3499,-603
3500,-195
3501,-936
3502,64
3503,-388
3504,-160
3505,-122
3506,-657
3507,-290
3508,64
3509,31
3510,64
3511,-517
3512,-919
3513,-1409
3514,64
3515,-450
3516,64
3517,-160
3518,64
3519,64
3520,-122
3521,64
3522,-36
3523,-587
3524,-450
3525,-430
3526,-548
3527,-133
3528,-472
3529,-190
3530,-160
3531,64
3532,64
3533,-254
3534,64
3535,-587
3536,-133
3537,-160
3538,-36
3539,-148
3540,-388
3541,31
3542,-495
3543,64
3544,-660
3545,64
3546,-450
3547,-36
3548,-450
3549,16
3550,-297
3551,64
3552,-1409
3553,64
3554,-587
3555,-172
3556,64
3557,64
3558,-430
3559,22
3560,64
3561,-878
3562,-160
3563,-602
3564,-654
3565,-450
3566,64
3567,-986
3568,31
3569,64
3570,-450
3571,64
3572,-257
3573,64
3574,64
3575,-535
3576,-1001
3577,-1330
3578,-736
3579,76
3580,73
3581,-654
3582,-1330
3583,-93
3584,-160
3585,-1187
3586,-123
3587,-415
3588,64
3589,-1257
3590,-248
3591,64
3592,-27
3593,-947
3594,-321
3595,-376
3596,-319
3597,-1409
3598,64
3599,-415
3600,-296
3601,-36
3602,64
3603,37
3604,-36
3605,-36
3606,-584
3607,-319
3608,-1409
3609,-790
3610,-745
3611,64
3612,64
3613,64
3614,-450
3615,-534
3616,-587
3617,-1409
3618,-450
3619,-611
3620,-409
3621,-450
3622,-450
3623,31
3624,-338
3625,-443
3626,-584
3627,64
3628,-36
3629,64
3630,31
3631,-853
3632,64
3633,-785
3634,-450
3635,-119
3636,-584
3637,-93
3638,-36
3639,-36
3640,-945
3641,31
3642,-785
3643,-93
3644,-1406
3645,-14
3646,64
3647,31
3648,-26
3649,-160
3650,64
3651,64
3652,31
3653,-1406
3654,64
3655,1
3656,-93
3657,-1339
3658,64
3659,-1327
3660,64
3661,-1409
3662,-160
3663,-587
3664,64
3665,-543
3666,-1348
3667,-651
3668,-36
3669,-596
3670,-338
3671,-1330
3672,64
3673,-454
3674,-254
3675,-160
3676,-338
3677,76
3678,-1254
3679,-199
3680,-450
3681,64
3682,-1065
3683,-517
3684,31
3685,-651
3686,64
3687,-160
3688,64
3689,-654
3690,-271
3691,31
3692,64
3693,-584
3694,-785
3695,-811
3696,31
3697,-584
3698,-584
3699,-663
3700,-940
3701,64
3702,-986
3703,-719
3704,64
3705,64
3706,-660
3707,64
3708,-587
3709,-18
3710,-378
3711,-105
3712,-701
3713,-450
3714,-26
3715,-450
3716,-450
3717,-137
3718,64
3719,-254
3720,31
3721,64
3722,31
3723,-386
3724,-590
3725,-254
3726,-450
3727,-1409
3728,-657
3729,31
3730,-450
3731,64
3732,-1254
3733,-1415
3734,-1409
3735,-319
3736,-727
3737,-114
3738,-1120
3739,-1187
3740,-806
3741,64
3742,64
3743,64
3744,-434
3745,64
3746,-36
3747,-450
3748,64
3749,31
3750,-1202
3751,-1409
3752,-517
3753,-517
3754,73
3755,-534
3756,31
3757,-338
3758,-1141
3759,-450
3760,64
3761,64
3762,-450
3763,-26
3764,-450
3765,-1254
3766,-319
3767,31
3768,-785
3769,-450
3770,-520
3771,64
3772,31
3773,-321
3774,-160
3775,-681
3776,-93
3777,64
3778,-852
3779,64
3780,64
3781,-93
3782,-584
3783,-1409
3784,64
3785,-346
3786,-36
3787,79
3788,-266
3789,64
3790,64
3791,-137
3792,64
3793,64
3794,31
3795,-172
3796,31
3797,64
3798,-160
3799,-660
3800,-93
3801,64
3802,64
3803,-666
3804,-733
3805,-1321
3806,-450
3807,64
3808,-1409
3809,67
3810,64
3811,-84
3812,-669
3813,73
3814,64
3815,-785
3816,-160
3817,-203
3818,-93
3819,31
3820,-654
3821,-990
3822,-1053
3823,-986
3824,-277
3825,73
3826,-93
3827,-400
3828,-651
3829,-966
3830,64
3831,31
3832,-785
3833,-1409
3834,85
3835,64
3836,-987
3837,64
3838,31
3839,64
3840,64
3841,-616
3842,-296
3843,64
3844,64
3845,64
3846,-36
3847,-181
3848,-785
3849,-26
3850,52
3851,31
3852,31
3853,-472
3854,-654
3855,-409
3856,88
3857,-1187
3858,-160
3859,-879
3860,-199
3861,-1254
3862,-430
3863,-105
3864,-239
3865,34
3866,13
3867,-224
3868,64
3869,31
3870,-1409
3871,64
3872,-104
3873,-36
3874,-809
3875,-33
3876,64
3877,-450
3878,-450
3879,-852
3880,-1330
3881,73
3882,-1409
3883,-584
3884,-450
3885,-934
3886,-861
3887,-172
3888,-229
3889,-1053
3890,34
3891,64
3892,64
3893,-160
3894,-139
3895,-1254
3896,-1148
3897,31
3898,-450
3899,64
3900,-271
3901,-608
3902,-137
3903,64
3904,-672
3905,64
3906,76
3907,64
3908,64
3909,-1406
3910,-730
3911,-27
3912,-947
3913,-463
3914,64
3915,-1151
3916,64
3917,-947
3918,64
3919,31
3920,-651
3921,-36
3922,-266
3923,64
3924,-95
3925,-517
3926,-675
3927,31
3928,49
3929,-450
3930,64
3931,64
3932,64
3933,31
3934,31
3935,-450
3936,61
3937,-1129
3938,-852
3939,-966
3940,-38
3941,-1321
3942,-450
3943,64
3944,-172
3945,-1409
3946,64
3947,-681
3948,31
3949,-386
3950,64
3951,-785
3952,-340
3953,-517
3954,-160
3955,64
3956,-794
3957,31
3958,-651
3959,-93
3960,64
3961,-36
3962,97
3963,-450
3964,-450
3965,-827
3966,-160
3967,-56
3968,31
3969,-520
3970,-1148
3971,-1409
3972,64
3973,-252
3974,-584
3975,-450
3976,-654
3977,64
3978,-38
3979,-517
3980,-36
3981,-93
3982,-450
3983,-320
3984,-266
3985,-93
3986,-128
3987,-450
3988,-329
3989,-83
3990,-36
3991,-608
3992,-248
3993,64
3994,-450
3995,-584
3996,-517
3997,64
3998,-160
3999,-517
4000,-160
4001,-919
4002,-227
4003,64
4004,-672
4005,-852
4006,-81
4007,64
4008,-534
4009,31
4010,-584
4011,-36
4012,64
4013,-450
4014,-450
4015,-922
4016,-450
4017,73
4018,-450
4019,-1054
4020,64
4021,-33
4022,31
4023,-811
4024,-56
4025,-654
4026,76
4027,-36
4028,-93
4029,-812
4030,31
4031,-450
4032,-517
4033,64
4034,-1014
4035,-966
4036,31
4037,-853
4038,31
4039,-227
4040,94
4041,-450
4042,-263
4043,64
4044,64
4045,64
4046,64
4047,-333
4048,64
4049,-93
4050,-36
4051,-1406
4052,-413
4053,-651
4054,64
4055,-884
4056,-204
4057,31
4058,-450
4059,64
4060,-1403
4061,-1409
4062,-1084
4063,-472
4064,-987
4065,-1409
4066,64
4067,31
4068,-1148
4069,-584
4070,64
4071,64
4072,-1281
4073,-36
4074,-36
4075,-450
4076,-36
4077,-450
4078,64
4079,-281
4080,-93
4081,-266
4082,64
4083,-450
4084,-450
4085,-1187
4086,73
4087,64
4088,64
4089,-450
4090,-1409
4091,-60
4092,-101
4093,-36
4094,-584
4095,64
4096,-324
4097,73
4098,64
4099,-584
4100,-27
4101,-718
4102,43
4103,-748
4104,-1406
4105,-160
4106,-266
4107,-511
4108,31
4109,31
4110,-203
4111,-292
4112,64
4113,64
4114,-330
4115,-584
4116,64
4117,-660
4118,64
4119,-252
4120,-718
4121,-517
4122,-657
4123,-204
4124,97
4125,-260
4126,-450
4127,64
4128,64
4129,-203
4130,-601
4131,-1406
4132,-861
4133,-386
4134,-36
4135,31
4136,-1053
4137,-203
4138,-802
4139,31
4140,-137
4141,-27
4142,79
4143,-794
4144,-596
4145,31
4146,-38
4147,64
4148,-168
4149,-584
4150,-919
4151,-1120
4152,-718
4153,64
4154,-802
4155,43
4156,-1138
4157,-800
4158,64
4159,64
4160,-855
4161,-227
4162,-281
4163,-636
4164,-227
4165,64
4166,31
4167,-1406
4168,-1196
4169,64
4170,34
4171,34
4172,-1418
4173,-266
4174,-1148
4175,-986
4176,-105
4177,-450
4178,64
4179,-450
4180,-517
4181,-517
4182,-1211
4183,-26
4184,79
4185,-239
4186,-919
4187,-450
4188,-873
4189,-450
4190,64
4191,-36
4192,64
4193,73
4194,-212
4195,-450
4196,-803
4197,34
4198,-36
4199,-584
4200,-1148
4201,64
4202,-601
4203,-1053
4204,-36
4205,31
4206,-678
4207,-584
4208,-654
4209,73
4210,-1199
4211,-319
4212,-750
4213,64
4214,-105
4215,-387
4216,64
4217,-739
4218,-482
4219,-90
4220,64
4221,-266
4222,-296
4223,-966
4224,64
4225,-450
4226,-450
4227,-1333
4228,64
4229,-517
4230,-794
4231,64
4232,-239
4233,-718
4234,-296
4235,76
4236,-1281
4237,-919
4238,64
4239,-584
4240,64
4241,64
4242,-1120
4243,-1406
4244,-450
4245,34
4246,-26
4247,-526
4248,-188
4249,31
4250,64
4251,-450
4252,-36
4253,-227
4254,64
4255,-450
4256,-669
4257,-584
4258,-450
4259,-239
4260,-319
4261,61
4262,-450
4263,64
4264,-1062
4265,-585
4266,-245
4267,64
4268,34
4269,-396
4270,-601
4271,-128
4272,-450
4273,-1272
4274,-785
4275,31
4276,-128
4277,-651
4278,-590
4279,-785
4280,-736
4281,-160
4282,-584
4283,64
4284,64
4285,64
4286,-584
4287,-718
4288,64
4289,-450
4290,-721
4291,-190
4292,-101
4293,64
4294,-36
4295,-1254
4296,-137
4297,-199
4298,-160
4299,64
4300,-160
4301,-160
4302,31
4303,-190
4304,-105
4305,-38
4306,64
4307,-363
4308,-281
4309,64
4310,31
4311,31
4312,-852
4313,-1151
4314,31
4315,-405
4316,-852
4317,-815
4318,-584
4319,64
4320,-681
4321,-252
4322,-33
4323,64
4324,-545
4325,-584
4326,31
4327,-450
4328,-26
4329,-450
4330,-478
4331,-654
4332,64
4333,-675
4334,64
4335,-1148
4336,64
4337,-654
4338,64
4339,64
4340,-517
4341,-861
4342,-450
4343,73
4344,64
4345,-936
4346,-450
4347,64
4348,-137
4349,31
4350,-38
4351,34
4352,-1406
4353,-257
4354,64
4355,64
4356,-1321
4357,-839
4358,-517
4359,-986
4360,-718
4361,64
4362,31
4363,64
4364,-789
4365,-681
4366,-1406
4367,31
4368,-517
4369,-517
4370,31
4371,-946
4372,-450
4373,-765
4374,82
4375,64
4376,76
4377,-788
4378,-584
4379,-299
4380,97
4381,31
4382,64
4383,64
4384,-338
4385,-128
4386,64
4387,31
4388,64
4389,-287
4390,-1151
4391,-450
4392,-212
4393,-966
4394,-450
4395,-257
4396,64
4397,64
4398,-1084
4399,-517
4400,64
4401,-36
4402,-93
4403,64
4404,-534
4405,64
4406,34
4407,-835
4408,-1409
4409,-172
4410,-730
4411,64
4412,-584
4413,-450
4414,-1120
4415,-36
4416,-995
4417,-651
4418,64
4419,-396
4420,-384
4421,-450
4422,-651
4423,-797
4424,-517
4425,-450
4426,-271
4427,-1033
4428,-128
4429,-517
4430,31
4431,-93
4432,64
4433,-36
4434,-467
4435,-450
4436,-93
4437,-281
4438,-642
4439,-344
4440,-520
4441,-181
4442,-56
4443,64
4444,-651
4445,-307
4446,-360
4447,-1275
4448,-1321
4449,-1120
4450,-450
4451,-179
4452,-35
4453,64
4454,-654
4455,64
4456,-415
4457,-56
4458,64
4459,-281
4460,91
4461,31
4462,31
4463,-27
4464,-919
4465,-160
4466,-281
4467,-160
4468,64
4469,64
4470,-450
4471,-1120
4472,-93
4473,-319
4474,-450
4475,-450
4476,-1339
4477,-450
4478,-319
4479,64
4480,-730
4481,-450
4482,64
4483,64
4484,-454
4485,-172
4486,-1272
4487,-1339
4488,-160
4489,-500
4490,64
4491,31
4492,-93
4493,31
4494,-549
4495,-1120
4496,31
4497,64
4498,64
4499,-736
4500,64
4501,64
4502,64
4503,-584
4504,-239
4505,-252
4506,-1053
4507,-1214
4508,64
4509,-93
4510,-227
4511,64
4512,-1126
4513,-262
4514,-919
4515,88
4516,64
4517,31
4518,-24
4519,-238
4520,-281
4521,-654
4522,-36
4523,-252
4524,-257
4525,-266
4526,-681
4527,64
4528,64
4529,-93
4530,-1336
4531,-36
4532,-262
4533,64
4534,-517
4535,64
4536,64
4537,-681
4538,64
4539,-1053
4540,64
4541,-899
4542,-544
4543,-1148
4544,-919
4545,-384
4546,-919
4547,82
4548,-450
4549,-532
4550,-137
4551,-266
4552,31
4553,-966
4554,-329
4555,64
4556,64
4557,64
4558,-262
4559,-1406
4560,64
4561,-266
4562,-1406
4563,-450
4564,-873
4565,-1406
4566,-33
4567,-450
4568,-262
4569,-869
4570,64
4571,-1321
4572,64
4573,31
4574,-38
4575,-666
4576,-1187
4577,64
4578,64
4579,-969
4580,-36
4581,-1120
4582,-450
4583,-463
4584,-1415
4585,-1406
4586,-1263
4587,64
4588,64
4589,64
4590,-1187
4591,-1348
4592,-1014
4593,-497
4594,64
4595,-450
4596,64
4597,64
4598,-210
4599,64
4600,67
4601,-262
4602,-467
4603,-450
4604,-1272
4605,-919
4606,-584
4607,-651
4608,-404
4609,-951
4610,31
4611,-832
4612,-450
4613,64
4614,-57
4615,-36
4616,-93
4617,-105
4618,-18
4619,-450
4620,-450
4621,-1135
4622,64
4623,64
4624,-1406
4625,67
4626,-583
4627,-1409
4628,-450
4629,-38
4630,76
4631,-497
4632,64
4633,-852
4634,-157
4635,-139
4636,-450
4637,-1260
4638,64
4639,-320
4640,31
4641,67
4642,64
4643,-534
4644,-128
4645,64
4646,64
4647,-450
4648,-651
4649,-36
4650,64
4651,-114
4652,-335
4653,-160
4654,-800
4655,-181
4656,-651
4657,-450
4658,-1336
4659,31
4660,-386
4661,-450
4662,64
4663,64
4664,79
4665,-296
4666,31
4667,-1269
4668,64
4669,58
4670,-128
4671,-160
4672,73
4673,64
4674,-450
4675,-1321
4676,-817
4677,31
4678,-584
4679,64
4680,-1406
4681,-450
4682,-415
4683,-450
4684,-517
4685,64
4686,-1406
4687,-137
4688,-1327
4689,64
4690,-517
4691,-1187
4692,85
4693,-36
4694,64
4695,-785
4696,-450
4697,-605
4698,-185
4699,-593
4700,-584
4701,64
4702,-1321
4703,-463
4704,-137
4705,-38
4706,-987
4707,-1406
4708,-36
4709,64
4710,64
4711,-252
4712,64
4713,-584
4714,-1187
4715,-239
4716,64
4717,-36
4718,31
4719,-36
4720,-65
4721,-93
4722,-450
4723,-517
4724,-584
4725,31
4726,-1330
4727,-450
4728,76
4729,88
4730,64
4731,-584
4732,-1406
4733,-450
4734,-36
4735,64
4736,64
4737,-93
4738,-584
4739,-430
4740,31
4741,31
4742,31
4743,-450
4744,64
4745,-168
4746,64
4747,-381
4748,-363
4749,-246
4750,64
4751,-357
4752,-23
4753,-517
4754,-266
4755,-185
4756,-450
4757,-428
4758,-60
4759,64
4760,-467
4761,-396
4762,-858
4763,-517
4764,82
4765,-36
4766,-26
4767,-681
4768,-1269
4769,64
4770,-36
4771,-517
4772,-450
4773,-919
4774,-450
4775,-1406
4776,-450
4777,64
4778,-529
4779,-450
4780,-204
4781,-663
4782,-233
4783,64
4784,73
4785,-584
4786,-861
4787,-38
4788,64
4789,43
4790,-1321
4791,-1321
4792,-1406
4793,-785
4794,64
4795,-590
4796,-56
4797,-333
4798,85
4799,-599
4800,-605
4801,-481
4802,-1187
4803,31
4804,76
4805,31
4806,64
4807,-718
4808,-65
4809,-517
4810,-517
4811,64
4812,-1151
4813,-517
4814,64
4815,-450
4816,-1406
4817,73
4818,-523
4819,-1336
4820,-718
4821,-523
4822,64
4823,-453
4824,-381
4825,-450
4826,-672
4827,64
4828,-1254
4829,31
4830,-1321
4831,40
4832,-1120
