Episode,Reward
2181,-7563
2182,-7554
2183,-5640
2184,-7437
2185,-66
2186,-7456
2187,-7427
2188,-7565
2189,23
2190,-7330
2191,-7393
2192,-2007
2193,-2096
2194,-3240
2195,-7586
2196,-4108
2197,-3822
2198,-7330
2199,-7407
2200,-7603
2201,-7372
2202,-1519
2203,-3471
2204,-7404
2205,-7468
2206,-7393
2207,-5195
2208,-7373
2209,-7555
2210,-7503
2211,-7638
2212,-7386
2213,-7393
2214,-7594
2215,-7435
2216,-7524
2217,-7670
2218,-7427
2219,-7435
2220,-7530
2221,-7545
2222,-7522
2223,-7645
2224,56
2225,-2684
2226,-7470
2227,-1264
2228,-7744
2229,-7394
2230,-1407
2231,-7513
2232,-7584
2233,-4535
2234,-7427
2235,-7426
2236,23
2237,-7362
2238,-5517
2239,-154
2240,-7561
2241,-7414
2242,-7415
2243,-7478
2244,-5733
2245,-7446
2246,-365
2247,-3063
2248,-7477
2249,-2398
2250,-7815
2251,-7669
2252,-2336
2253,-7456
2254,-7332
2255,-5384
2256,-2664
2257,-7330
2258,-2726
2259,-5507
2260,-7807
2261,-7554
2262,-4025
2263,-7522
2264,-2902
2265,-7534
2266,-6066
2267,-1242
2268,-7575
2269,-4174
2270,-7375
2271,-7500
2272,-7393
2273,-7467
2274,-7439
2275,-7519
2276,-7373
2277,-7520
2278,-7587
2279,-7428
2280,-7575
2281,-6248
2282,-7530
2283,-7408
2284,-7372
2285,-7555
2286,-2584
2287,-7419
2288,-7816
2289,-7512
2290,-2357
2291,-7531
2292,-439
2293,-5021
2294,-4404
2295,-7647
2296,-7330
2297,-7449
2298,-7477
2299,56
2300,-7469
2301,-7470
2302,-6497
2303,-5533
2304,23
2305,-3325
2306,-7363
2307,-7372
2308,-7490
2309,-7372
2310,-7639
2311,-3653
2312,-7519
2313,-7405
2314,-7461
2315,-6371
2316,-7384
2317,-5195
2318,-7216
2319,-4518
2320,-4206
2321,-4440
2322,-7446
2323,-7575
2324,-3994
2325,-1909
2326,-7414
2327,-66
2328,-6043
2329,-7498
2330,23
2331,-2907
2332,-7456
2333,-7435
2334,56
2335,-7469
2336,-3489
2337,-6769
2338,-7461
2339,-7446
2340,-7498
2341,-7574
2342,-7373
2343,-7540
2344,-5232
2345,-7531
2346,-7426
2347,-7406
2348,-7404
2349,-7429
2350,-7437
2351,-7650
2352,-1442
2353,-3648
2354,-3783
2355,-7309
2356,-7783
2357,-5241
2358,-7594
2359,-3715
2360,-7513
2361,-7645
2362,-7427
2363,-110
2364,-7384
2365,12
2366,-7448
2367,-66
2368,-4982
2369,-7372
2370,-7680
2371,-7435
2372,-7575
2373,-3511
2374,-2973
2375,-7471
2376,-7456
2377,-2417
2378,-7480
2379,-7458
2380,-7870
2381,-7498
2382,-7608
2383,-7397
2384,-7404
2385,-7478
2386,-7626
2387,-2297
2388,-7614
2389,-5686
2390,-7320
2391,-7792
2392,-7773
2393,-7394
2394,-2329
2395,-3158
2396,-7582
2397,-7351
2398,-7406
2399,-7806
2400,-7491
2401,-3796
2402,-7733
2403,-7564
2404,-7417
2405,-7481
2406,-3242
2407,-1934
2408,-7374
2409,-7481
2410,-7372
2411,-7362
2412,-7384
2413,-3248
2414,-5740
2415,-7524
2416,-2296
2417,-7498
2418,-7351
2419,-7532
2420,-7429
2421,-7534
2422,-2184
2423,-7446
2424,-4472
2425,-2720
2426,-7489
2427,-7406
2428,-7414
2429,-7513
2430,-7597
2431,-1474
2432,-7607
2433,-7752
2434,-7534
2435,-7582
2436,-732
2437,-7459
2438,-3395
2439,-731
2440,-4572
2441,-6415
2442,-3138
2443,-7429
2444,-7468
2445,-7250
2446,-7491
2447,-7407
2448,-7418
2449,12
2450,-3057
2451,56
2452,-3642
2453,-7541
2454,-7372
2455,-2598
2456,-7587
2457,-7499
2458,-7533
2459,-7414
2460,-66
2461,-2634
2462,-7436
2463,-4581
2464,-3449
2465,-3307
2466,-7500
2467,-7617
2468,-2496
2469,-7511
2470,-6780
2471,-7309
2472,-2669
2473,-364
2474,-7419
2475,67
2476,-7500
2477,-7373
2478,-7372
2479,-7351
2480,-7834
2481,-7639
2482,-7414
2483,-7775
2484,-7435
2485,-7383
2486,-2351
2487,-7587
2488,-5458
2489,-5090
2490,-3873
2491,-6591
2492,-7372
2493,-7645
2494,-7481
2495,-5344
2496,-5245
2497,-7488
2498,-1496
2499,-7415
2500,-7614
2501,-7406
2502,-7477
2503,-7498
2504,-7309
2505,-7435
2506,-3263
2507,-7342
2508,-7376
2509,-7595
2510,-2629
2511,-3400
2512,-7437
2513,-7414
2514,-310
2515,-6679
2516,-7709
2517,-5702
2518,56
2519,-7593
2520,-6848
2521,-7393
2522,-7396
2523,-7393
2524,-1109
2525,-807
2526,-7468
2527,-7398
2528,-5972
2529,-10
2530,-3539
2531,-7435
2532,-7629
2533,-7500
2534,-7414
2535,-6385
2536,-5211
2537,-520
2538,-3542
2539,-7519
2540,12
2541,-4153
2542,-254
2543,-309
2544,-7418
2545,-3471
2546,-541
2547,-7763
2548,-7479
2549,-4954
2550,-5279
2551,-7513
2552,-7425
2553,-5730
2554,-7519
2555,-7394
2556,-7594
2557,-1495
2558,-528
2559,-5527
2560,-2153
2561,-587
2562,-7751
2563,-7498
2564,-6326
2565,-7393
2566,-7397
2567,-6037
2568,-5040
2569,-7414
2570,-2395
2571,-3907
2572,-7554
2573,-4394
2574,-7659
2575,-7373
2576,-7563
2577,-630
2578,-2713
2579,-7574
2580,-7458
2581,-2414
2582,-7586
2583,-4737
2584,-7435
2585,-6192
2586,-7565
2587,-7414
2588,-5009
2589,-3039
2590,-7479
2591,-7478
2592,-3440
2593,-7393
2594,-7435
2595,-6294
2596,-7372
2597,-1475
2598,-4548
2599,-6038
2600,-7456
2601,-4239
2602,-7470
2603,-7607
2604,-7552
2605,-7435
2606,-7511
2607,67
2608,-608
2609,-7330
2610,-7439
2611,-2943
2612,-1108
2613,-7362
2614,-3736
2615,-7488
2616,-7645
2617,-7477
2618,-7372
2619,-7362
2620,56
2621,-7436
2622,-4045
2623,-7649
2624,-7471
2625,-7498
2626,-7618
2627,-7351
2628,-4071
2629,-7513
2630,-4912
2631,-7459
2632,-7351
2633,-7457
2634,-7417
2635,-7469
2636,-7876
2637,-7481
2638,-7544
2639,-7596
2640,-7624
2641,-7419
2642,-7439
2643,-908
2644,-5982
2645,-7479
2646,-4503
2647,-7330
2648,-7414
2649,-7435
2650,-7522
2651,-7414
2652,56
2653,-7618
2654,-7503
2655,-4678
2656,-7501
2657,-7386
2658,-7425
2659,-6319
2660,-7404
2661,-7594
2662,-6319
2663,-4636
2664,-7481
2665,-4250
2666,-7533
2667,-7456
2668,-7510
2669,-7075
2670,-7407
2671,-7397
2672,-7417
2673,-7628
2674,-7407
2675,56
2676,-7460
2677,-887
2678,-88
2679,-453
2680,-4875
2681,-5233
2682,-4254
2683,-432
2684,-7524
2685,-7405
2686,-4459
2687,-5519
2688,-7456
2689,-7477
2690,-4184
2691,-4485
2692,-7597
2693,-7542
2694,-7438
2695,-7417
2696,-7418
2697,-7605
2698,-7309
2699,-7491
2700,-6700
2701,-7582
2702,-7446
2703,-5125
2704,-950
2705,-465
2706,-7786
2707,-3870
2708,56
2709,-7470
2710,-7566
2711,-7541
2712,-7385
2713,-7750
2714,-4614
2715,-7364
2716,-7671
2717,-6261
2718,-343
2719,-7415
2720,-7498
2721,-7723
2722,-4181
2723,-7446
2724,-7404
2725,-7492
2726,-7607
2727,-7614
2728,-5412
2729,-7384
2730,-6932
2731,-7708
2732,-7429
2733,-7575
2734,-7330
2735,56
2736,-7469
2737,-630
2738,-88
2739,-3552
2740,-21
2741,-3060
2742,-7645
2743,-5472
2744,56
2745,-6065
2746,-7407
2747,-520
2748,-2640
2749,-7446
2750,-7372
2751,-7603
2752,-6060
2753,-4926
2754,-3403
2755,-5406
2756,-7309
2757,-2829
2758,-2928
2759,-7732
2760,-6950
2761,-7375
2762,-7374
2763,-6245
2764,-1641
2765,-3382
2766,-7439
2767,-7533
2768,-6557
2769,-7564
2770,-2661
2771,-7680
2772,-7457
2773,-5362
2774,-7575
2775,-7373
2776,-7519
2777,-7404
2778,-2075
2779,-3594
2780,-5405
2781,-296
2782,-7482
2783,-7446
2784,-3286
2785,-7846
2786,-7489
2787,-7364
2788,-6236
2789,-7416
2790,-7470
2791,-7499
2792,-5973
2793,-7555
2794,-7446
2795,-7636
2796,-6489
2797,-21
2798,-7668
2799,-7364
2800,-7373
2801,-5965
2802,-7719
2803,-7477
2804,-7440
2805,-7427
2806,-4118
2807,-5824
2808,-7428
2809,-7573
2810,-7572
2811,-7691
2812,-7425
2813,-7540
2814,-7428
2815,-7477
2816,-7330
2817,-7491
2818,-4750
2819,-7563
2820,-5514
2821,-7596
2822,-7460
2823,56
2824,-7629
2825,-7471
2826,-5065
2827,-7414
2828,-5883
2829,-7404
2830,56
2831,-5615
2832,-7330
2833,-7477
2834,-7544
2835,-7523
2836,-4226
2837,-7678
2838,-7543
2839,12
2840,-7383
2841,-3242
2842,-7435
2843,-7437
2844,-5903
2845,-3584
2846,-3891
2847,-88
2848,-520
2849,-7435
2850,-7459
2851,-331
2852,-7552
2853,-7449
2854,-7469
2855,-7181
2856,-7407
2857,-6606
2858,56
2859,-7406
2860,-1740
2861,-4976
2862,-7330
2863,-7459
2864,-7435
2865,56
2866,-7513
2867,12
2868,-7436
2869,-6523
2870,-109
2871,-4338
2872,-4623
2873,-7552
2874,-7490
2875,-7711
2876,-7585
2877,-7406
2878,-7647
2879,-6205
2880,-3026
2881,-564
2882,-7511
2883,-7459
2884,-7435
2885,-7435
2886,12
2887,-7471
2888,-7457
2889,-7647
2890,-5738
2891,-3963
2892,-6026
2893,-6492
2894,-7372
2895,-7342
2896,-7351
2897,-6293
2898,-7659
2899,-7532
2900,-7320
2901,-7405
2902,-7510
2903,-7375
2904,-7530
2905,12
2906,-7447
2907,-7456
2908,-6331
2909,-7356
2910,-7603
2911,-7498
2912,-6851
2913,-7531
2914,-7439
2915,-6211
2916,-765
2917,-7170
2918,-7470
2919,-154
2920,-7470
2921,-6684
2922,-5469
2923,-7260
2924,-55
2925,-7190
2926,-7564
2927,-7596
2928,-7405
2929,-7624
2930,-7553
2931,-1673
2932,-7090
2933,-7561
2934,-7238
2935,-7406
2936,-7384
2937,-7069
2938,-5966
2939,-7468
2940,-7435
2941,-7446
2942,-6222
2943,-7533
2944,-7500
2945,12
2946,-7426
2947,-7417
2948,-7503
2949,-6443
2950,-7435
2951,-7554
2952,-7805
2953,-5987
2954,-7765
2955,-6291
2956,12
2957,-7448
2958,-7524
2959,-7384
2960,-7608
2961,-7543
2962,-7418
2963,-3330
2964,-7031
2965,-7754
2966,-7383
2967,-7130
2968,-7764
2969,-7723
2970,-6035
2971,56
2972,-7520
2973,-7489
2974,-7733
2975,-7372
2976,-7679
2977,-7687
2978,-7540
2979,-7540
2980,-7279
2981,-6830
2982,-7414
2983,-7458
2984,-7428
2985,-7436
2986,-7498
2987,-7680
2988,-7467
2989,-7511
2990,-7456
2991,-7425
2992,-7440
2993,-5630
2994,-7330
2995,-409
2996,-5832
2997,-7145
2998,-7564
2999,-7519
3000,-7521
3001,-7498
3002,-6744
3003,-7352
3004,-7488
3005,-7561
3006,-7393
3007,-7553
3008,-7519
3009,-7519
3010,-7603
3011,56
3012,-7500
3013,-7690
3014,-7687
3015,-7543
3016,-7681
3017,-7502
3018,-4683
3019,-7596
3020,-7543
3021,-7846
3022,-3275
3023,-7415
3024,12
3025,-7482
3026,-7826
3027,-7147
3028,-7407
3029,-6787
3030,-7481
3031,-3597
3032,-7427
3033,-7447
3034,-7435
3035,-6170
3036,-3286
3037,-7510
3038,-3017
3039,-7554
3040,-142
3041,-7511
3042,-7880
3043,-6296
3044,-7477
3045,-21
3046,-1371
3047,56
3048,-7383
3049,-7678
3050,-7309
3051,-7616
3052,-7784
3053,-7271
3054,-7438
3055,-4566
3056,-7435
3057,-121
3058,-7414
3059,-6440
3060,-7436
3061,-7593
3062,-7792
3063,-7047
3064,-7531
3065,-7519
3066,-7565
3067,-7138
3068,-7447
3069,56
3070,-7414
3071,-7498
3072,-7456
3073,56
3074,-7435
3075,-2601
3076,-7541
3077,-7457
3078,-7467
3079,-6521
3080,-5078
3081,-7616
3082,-5210
3083,-7544
3084,-7456
3085,-7477
3086,-7397
3087,-230
3088,-7764
3089,-7006
3090,-5673
3091,-7393
3092,-7554
3093,-7648
3094,-310
3095,-7436
3096,-7666
3097,-7626
3098,-2324
3099,-7593
3100,-1470
3101,-7596
3102,-7532
3103,-5252
3104,-7509
3105,-7450
3106,-7649
3107,-7880
3108,-7372
3109,-7688
3110,-2584
3111,-7585
3112,-5511
3113,-7498
3114,-7618
3115,-7460
3116,56
3117,-7669
3118,-5014
3119,56
3120,-7383
3121,-7922
3122,-7773
3123,-6536
3124,-7649
3125,-7835
3126,-7372
3127,-7257
3128,-7687
3129,-3681
3130,-7901
3131,-7352
3132,-7605
3133,-7406
3134,-3107
3135,-7365
3136,-7647
3137,-6956
3138,-7498
3139,-7365
3140,-7660
3141,-6114
3142,-7414
3143,-7606
3144,-7331
3145,-7513
3146,-1875
3147,-7306
3148,-7498
3149,-7414
3150,-7543
3151,-1753
3152,-7406
3153,-7425
3154,12
3155,-7332
3156,-7561
3157,-7385
3158,-7687
3159,-7679
3160,-7687
3161,-1519
3162,-6952
3163,-7597
3164,-7449
3165,-7372
3166,-7603
3167,-7972
3168,-7530
3169,-7477
3170,56
3171,-7541
3172,-7583
3173,-7645
3174,-7544
3175,-7341
3176,-7690
3177,-7470
3178,-7603
3179,-7576
3180,-186
3181,-7456
3182,-7868
3183,-7691
3184,-4584
3185,-7647
3186,-7427
3187,-7415
3188,-7730
3189,-7603
3190,-7523
3191,12
3192,-4089
3193,-7435
3194,12
3195,-2180
3196,-7435
3197,-1716
3198,56
3199,-7414
3200,-7645
3201,-7901
3202,-7457
3203,-7460
3204,-7659
3205,-6892
3206,-330
3207,-7564
3208,-7383
3209,-7354
3210,-4307
3211,-7448
3212,-3108
3213,-7729
3214,-7553
3215,-7429
3216,-7449
3217,-7425
3218,-5660
3219,-7351
3220,-7468
3221,-7658
3222,-7691
3223,-7582
3224,-7512
3225,-3407
3226,-8048
3227,-4378
3228,-7562
3229,-7458
3230,-7428
3231,-8089
3232,-7478
3233,-7385
3234,12
3235,-7406
3236,-7607
3237,-7456
3238,-176
3239,-7973
3240,-7330
3241,-7383
3242,-1774
3243,-7805
3244,12
3245,-7847
3246,-2707
3247,-6792
3248,-7435
3249,-7383
3250,-7532
3251,-7498
3252,-7733
3253,-6776
3254,-7521
3255,-7333
3256,-7624
3257,-7667
3258,-7428
3259,-7639
3260,-7877
3261,-7460
3262,-7362
3263,-7364
3264,-7563
3265,-7561
3266,-7561
3267,-7680
3268,56
3269,-7363
3270,-7309
3271,-88
3272,-88
3273,-7351
3274,-7574
3275,-7428
3276,-7763
3277,-8217
3278,-7582
3279,-7469
3280,-7467
3281,-7385
3282,-7510
3283,-4883
3284,-7386
3285,-7503
3286,-7404
3287,-7498
3288,-5334
3289,-7372
3290,-7786
3291,-7540
3292,-2529
3293,-7383
3294,-7404
3295,-7708
3296,-7414
3297,-7603
3298,-7573
3299,-2945
3300,23
3301,-7879
3302,56
3303,-7498
3304,-7666
3305,-7954
3306,-7614
3307,-8133
3308,-7456
3309,-7459
3310,-6747
3311,-7658
3312,-7666
3313,56
3314,-6457
3315,-7564
3316,-7593
3317,-7950
3318,-7734
3319,-7828
3320,-230
3321,-7708
3322,-7687
3323,-7733
3324,-8223
3325,-7435
3326,-7566
3327,-7855
3328,-7645
3329,-7439
3330,-2810
3331,-5782
3332,-8055
3333,-7468
3334,-2947
3335,-7624
3336,-7887
3337,56
3338,-7498
3339,-7235
3340,-7492
3341,-7468
3342,-7689
3343,-7478
3344,-6560
3345,-7530
3346,-7700
3347,-7534
3348,-2517
3349,-7585
3350,-8044
3351,-7750
3352,-7364
3353,-7604
3354,-7377
3355,-7658
3356,-8163
3357,-8183
3358,-7532
3359,-7500
3360,-7607
3361,-8004
3362,-7498
3363,-7645
3364,-7468
3365,-7834
3366,-7722
3367,12
3368,-8002
3369,-752
3370,-7446
3371,-296
3372,-88
3373,-7771
3374,-7395
3375,-7951
3376,-7901
3377,-7603
3378,-7491
3379,-8248
3380,-8224
3381,-7417
3382,-8024
3383,-4883
3384,-7351
3385,-7813
3386,-7666
3387,-7460
3388,-7437
3389,-7782
3390,-3358
3391,-8044
3392,-7582
3393,-7771
3394,-7417
3395,-7477
3396,-7645
3397,-7450
3398,-7960
3399,-6681
3400,-8101
3401,12
3402,-7585
3403,-7468
3404,-10
3405,-7521
3406,-7971
3407,12
3408,-8212
3409,-7330
3410,-7351
3411,-7543
3412,-7435
3413,-7404
3414,-7554
3415,-7477
3416,-7855
3417,-7553
3418,-7761
3419,-7750
3420,-7458
3421,-7645
3422,-7435
3423,-7498
3424,-7448
3425,-7385
3426,-7855
3427,-7677
3428,-7503
3429,-330
3430,-288
3431,-7711
3432,-7470
3433,-2217
3434,-953
3435,-7512
3436,-7561
3437,-2430
3438,-7561
3439,-8401
3440,-8191
3441,-7438
3442,-8109
3443,-76
3444,-7561
3445,-7803
3446,-2608
3447,-7542
3448,-7448
3449,-8338
3450,-8254
3451,-7458
3452,-131
3453,-7523
3454,-7513
3455,-7585
3456,12
3457,-7393
3458,-4825
3459,-288
3460,-7880
3461,-231
3462,-2409
3463,-7229
3464,-8002
3465,-7845
3466,-1062
3467,-7414
3468,-2663
3469,-7362
3470,-7666
3471,-7866
3472,-7435
3473,-7587
3474,-7729
3475,-7372
3476,-7561
3477,-7650
3478,-1994
3479,-7404
3480,-7364
3481,-7341
3482,-7687
3483,-7387
3484,-7561
3485,-7572
3486,-8485
3487,-7687
3488,-7543
3489,-7805
3490,-3950
3491,-1287
3492,-1028
3493,-5996
3494,-3581
3495,-2790
3496,-2196
3497,-7750
3498,-7457
3499,-7771
3500,-7404
3501,-7687
3502,-7740
3503,-7561
3504,-8225
3505,-7687
3506,-7477
3507,-8485
3508,-7583
3509,-3149
3510,-4800
3511,-8128
3512,-7708
3513,-142
3514,-7469
3515,-4899
3516,12
3517,-7435
3518,-7552
3519,-7585
3520,-7563
3521,-7688
3522,-7750
3523,-7519
3524,-7678
3525,-7414
3526,-8246
3527,-1340
3528,-7624
3529,-2884
3530,-7647
3531,-7729
3532,-7677
3533,-309
3534,-1087
3535,-409
3536,-7471
3537,-7489
3538,-7049
3539,-7477
3540,-3981
3541,-7624
3542,-7491
3543,-7383
3544,-7477
3545,-7813
3546,-8338
3547,56
3548,-3412
3549,12
3550,-7816
3551,-7456
3552,-8044
3553,-7456
3554,-786
3555,-7519
3556,-7659
3557,-7837
3558,-549
3559,-7477
3560,-7429
3561,-7616
3562,-7608
3563,-7459
3564,-7742
3565,-7372
3566,-7603
3567,-7468
3568,-7362
3569,-7446
3570,-664
3571,-7446
3572,-7372
3573,-7834
3574,-7532
3575,-7394
3576,-7722
3577,-7741
3578,-7582
3579,-8437
3580,-7564
3581,-7687
3582,-7531
3583,-7721
3584,-7510
3585,-7750
3586,-7698
3587,-7183
3588,-565
3589,-4203
3590,-7520
3591,-7477
3592,-7687
3593,-7729
3594,-7477
3595,-2219
3596,-1796
3597,-7519
3598,-7481
3599,-7491
3600,-7489
3601,-7393
3602,-2529
3603,-288
3604,-608
3605,-7448
3606,-2219
3607,-7499
3608,-7636
3609,-7386
3610,-7645
3611,-7426
3612,-7468
3613,-5929
3614,-7446
3615,-7824
3616,-7960
3617,-8002
3618,56
3619,-5271
3620,-7351
3621,-7645
3622,-7533
3623,-7532
3624,-7960
3625,-7437
3626,-7637
3627,-7605
3628,-88
3629,-7446
3630,-109
3631,-7540
3632,-7627
3633,-7456
3634,-510
3635,-2704
3636,-5778
3637,-7372
3638,-7393
3639,-7603
3640,-7572
3641,-7897
3642,-7540
3643,-7603
3644,-7575
3645,-7511
3646,-7519
3647,-7826
3648,-7532
3649,56
3650,-7605
3651,-7540
3652,-7446
3653,-7446
3654,-7427
3655,-7521
3656,-7477
3657,-7310
3658,-7545
3659,-499
3660,12
3661,-7522
3662,-7667
3663,-7932
3664,-7645
3665,12
3666,56
3667,-7417
3668,-7750
3669,-7837
3670,-7876
3671,-1542
3672,-7372
3673,-7489
3674,-7427
3675,-7648
3676,56
3677,-7792
3678,-5061
3679,-4866
3680,-7541
3681,-3602
3682,-7687
3683,-3948
3684,-3367
3685,-8107
3686,-7543
3687,-3707
3688,-7372
3689,-7491
3690,-7628
3691,-7908
3692,-8065
3693,-7425
3694,-8235
3695,-7792
3696,12
3697,-7435
3698,-7813
3699,-7436
3700,-7659
3701,-7624
3702,-7519
3703,-7540
3704,-7509
3705,-7594
3706,-7771
3707,-7615
3708,-7456
3709,-7513
3710,-7439
3711,-7436
3712,-7393
3713,-1964
3714,-7435
3715,-7456
3716,-7618
3717,-254
3718,-7456
3719,56
3720,-7498
3721,-7553
3722,-986
3723,-2652
3724,-987
3725,-7470
3726,-7522
3727,56
3728,-7731
3729,-7835
3730,-7604
3731,-7372
3732,-7700
3733,-7574
3734,-7795
3735,-1340
3736,-7616
3737,-7776
3738,-7363
3739,-7834
3740,-7406
3741,-7849
3742,-7456
3743,-7647
3744,-7479
3745,-7554
3746,56
3747,-7596
3748,-7365
3749,-7542
3750,-8044
3751,-7509
3752,-8079
3753,-7733
3754,-1967
3755,-7477
3756,-7448
3757,-7532
3758,-7498
3759,-7740
3760,-7330
3761,-7456
3762,-7573
3763,-7418
3764,-2329
3765,-7468
3766,-3379
3767,-7628
3768,-1758
3769,-7649
3770,-5917
3771,-7659
3772,-7795
3773,56
3774,-7804
3775,-7531
3776,-7629
3777,-7681
3778,-7617
3779,-7561
3780,-6331
3781,-1474
3782,23
3783,-309
3784,12
3785,-7540
3786,-7689
3787,-7594
3788,-7565
3789,-7702
3790,-7470
3791,-7456
3792,-7478
3793,-995
3794,-7951
3795,12
3796,-2175
3797,-7414
3798,-5084
3799,-7562
3800,-7417
3801,-7645
3802,-7477
3803,12
3804,-1584
3805,-7489
3806,-7750
3807,-7469
3808,-7564
3809,-7460
3810,-7425
3811,-1041
3812,-7554
3813,-7658
3814,-7572
3815,-4140
3816,-7561
3817,-7711
3818,-7628
3819,-7561
3820,-7521
3821,-7540
3822,-2418
3823,-2664
3824,-7963
3825,-7435
3826,-7438
3827,-7582
3828,-7565
3829,-7553
3830,-7594
3831,-7467
3832,12
3833,-7362
3834,-7386
3835,-7729
3836,-7813
3837,-7645
3838,-7519
3839,-7671
3840,-7439
3841,-7721
3842,-7859
3843,-7572
3844,-609
3845,-7616
3846,-7729
3847,-5936
3848,-7407
3849,-8015
3850,-7617
3851,-586
3852,-7628
3853,-7897
3854,-7456
3855,12
3856,56
3857,-7477
3858,-7586
3859,-7435
3860,-7792
3861,-7603
3862,-5639
3863,-7649
3864,-2373
3865,-7351
3866,12
3867,-7561
3868,-7540
3869,-7397
3870,-6636
3871,-7657
3872,-7427
3873,-3074
3874,-7509
3875,-7502
3876,-7582
3877,-7414
3878,-7817
3879,-7587
3880,12
3881,-2442
3882,-7932
3883,-432
3884,-7645
3885,56
3886,-7616
3887,-7564
3888,-7627
3889,-7498
3890,-8025
3891,-7502
3892,-6879
3893,-7468
3894,-7447
3895,-7563
3896,-7469
3897,-8099
3898,-5212
3899,-7439
3900,12
3901,-7813
3902,-7604
3903,-7837
3904,-7575
3905,-7375
3906,56
3907,-7636
3908,-7750
3909,-7563
3910,-7572
3911,-5846
3912,-7585
3913,-7733
3914,-820
3915,-7585
3916,-7501
3917,-7456
3918,-296
3919,-7425
3920,-242
3921,-7456
3922,-7488
3923,-7435
3924,-7880
3925,-7646
3926,-7582
3927,-7660
3928,-7603
3929,-7540
3930,-7699
3931,-7457
3932,-8359
3933,-7582
3934,-2718
3935,-7614
3936,-2733
3937,-7470
3938,-7459
3939,-7405
3940,-7491
3941,-7647
3942,-5859
3943,-7700
3944,-7771
3945,-7435
3946,-7498
3947,-7855
3948,-499
3949,-7628
3950,-7552
3951,-7582
3952,-7561
3953,-309
3954,56
3955,-7509
3956,56
3957,-2484
3958,-7681
3959,-7519
3960,-7765
3961,-7616
3962,-4140
3963,-7626
3964,-7585
3965,-7374
3966,-7351
3967,-7364
3968,-7309
3969,-7594
3970,-7607
3971,-7740
3972,-7637
3973,-7415
3974,-2235
3975,-7551
3976,-7751
3977,-5665
3978,-7435
3979,-7342
3980,-7554
3981,-3837
3982,-7404
3983,-7437
3984,-7784
3985,-7435
3986,-7624
3987,-7741
3988,-7771
3989,-7817
3990,-7586
3991,-7428
3992,-7523
3993,-7447
3994,-7511
3995,-7520
3996,-7561
3997,-6368
3998,-521
3999,-7458
4000,-1281
4001,-21
4002,-3039
4003,-7519
4004,-7531
4005,-7951
4006,-7414
4007,-7540
4008,-7603
4009,-7636
4010,-7511
4011,-7354
4012,-3478
4013,56
4014,-7729
4015,-7607
4016,-7742
4017,-7541
4018,-4135
4019,12
4020,-6069
4021,-7595
4022,-7645
4023,-7458
4024,-7637
4025,-7440
4026,-7551
4027,-1937
4028,-7645
4029,-7393
4030,-7541
4031,-7500
4032,-7523
4033,-7414
4034,12
4035,12
4036,-7636
4037,-499
4038,-7813
4039,-7775
4040,-7722
4041,-7406
4042,-7561
4043,-565
4044,12
4045,-6929
4046,-7522
4047,-7607
4048,-7888
4049,-1298
4050,-7687
4051,-7828
4052,-7814
4053,-7667
4054,-7750
4055,-7541
4056,-6519
4057,-7888
4058,-7435
4059,-7490
4060,-7729
4061,56
4062,-7545
4063,-7555
4064,-7763
4065,-2245
4066,-7437
4067,-288
4068,-310
4069,-575
4070,-7646
4071,-7614
4072,56
4073,-7553
4074,-7554
4075,-7593
4076,-3170
4077,-7565
4078,-298
4079,-7680
4080,-7561
4081,-7490
4082,-6960
4083,-7509
4084,-331
4085,-7435
4086,-7597
4087,-7439
4088,-252
4089,-7477
4090,-7523
4091,-7922
4092,-7838
4093,-7503
4094,-7448
4095,-7855
4096,-7624
4097,-7375
4098,-7530
4099,-7543
4100,-7582
4101,-7656
4102,-7320
4103,-7509
4104,-1627
4105,-7488
4106,-7435
4107,-7502
4108,-7353
4109,-1074
4110,-7519
4111,-7471
4112,-4547
4113,-7615
4114,-7813
4115,-7355
4116,-7469
4117,-7351
4118,-7385
4119,-7457
4120,-7647
4121,-7784
4122,-7744
4123,-7585
4124,-7742
4125,-7372
4126,-1619
4127,-7792
4128,-7608
4129,-187
4130,-7309
4131,-165
4132,-7680
4133,-7510
4134,-4203
4135,-7681
4136,-7690
4137,56
4138,-7540
4139,-1474
4140,-7565
4141,-121
4142,-5236
4143,-3488
4144,-7351
4145,-7603
4146,-7666
4147,-7448
4148,-7776
4149,-7729
4150,-7710
4151,-6901
4152,-5435
4153,-7617
4154,12
4155,-7457
4156,-7783
4157,-7309
4158,-7677
4159,-7773
4160,-121
4161,-7813
4162,-7564
4163,-3918
4164,-7604
4165,-7435
4166,-7532
4167,-7648
4168,-7645
4169,-7467
4170,-8141
4171,-7859
4172,-7488
4173,-7542
4174,-3786
4175,-7456
4176,-7680
4177,-7522
4178,-7372
4179,-7351
4180,-2159
4181,-1996
4182,-7540
4183,12
4184,-7645
4185,-7859
4186,-7523
4187,-7458
4188,-7509
4189,-7450
4190,-1108
4191,-7426
4192,-7614
4193,-7488
4194,-8069
4195,-7554
4196,-7491
4197,-7408
4198,-7435
4199,-7647
4200,-121
4201,56
4202,-7540
4203,-7933
4204,-7699
4205,-7448
4206,-7669
4207,-7282
4208,-7628
4209,-7604
4210,-7603
4211,-7666
4212,56
4213,-7384
4214,-7617
4215,-7191
4216,-7552
4217,-7542
4218,-7877
4219,-7649
4220,-7974
4221,-7393
